seed,steps,bool
0,24,0
1,27,0
2,32,0
3,45,0
4,43,0
5,73,0
6,26,0
7,22,0
8,32,0
9,53,0
10,26,0
11,33,0
12,80,0
13,33,0
14,29,0
15,44,0
16,22,0
17,56,0
18,30,0
19,33,0
20,44,0
21,43,0
22,48,0
23,22,0
24,44,0
25,49,0
26,44,0
27,32,0
28,29,0
29,49,0
30,51,0
31,33,0
32,40,0
33,46,0
34,42,0
35,37,0
36,32,0
37,34,0
38,37,0
39,18,0
40,45,0
41,18,0
42,29,0
43,34,0
44,53,0
45,27,0
46,32,0
47,43,0
48,36,0
49,29,0
