seed,steps,bool
0,681,1
1,714,1
2,690,1
3,710,1
4,683,1
5,678,1
6,682,1
7,696,1
8,730,1
9,708,1
10,706,1
11,691,1
12,694,1
13,707,1
14,685,1
15,694,1
16,687,1
17,705,1
18,739,1
19,757,1
20,689,1
21,701,1
22,696,1
23,693,1
24,678,1
25,692,1
26,692,1
27,695,1
28,696,1
29,699,1
30,702,1
31,688,1
32,690,1
33,713,1
34,724,1
35,694,1
36,683,1
37,686,1
38,672,1
39,703,1
40,706,1
41,670,1
42,706,1
43,694,1
44,680,1
45,722,1
46,671,1
47,697,1
48,699,1
49,692,1
