seed,steps,bool
0,310,0
1,617,0
2,615,0
3,601,0
4,681,0
5,518,0
6,392,0
7,498,0
8,648,0
9,327,0
10,193,0
11,469,0
12,451,0
13,648,0
14,454,0
15,515,0
16,717,0
17,541,0
18,565,0
19,718,0
20,692,0
21,641,0
22,554,0
23,493,0
24,445,0
25,495,0
26,440,0
27,282,0
28,572,0
29,543,0
30,629,0
31,235,0
32,190,0
33,616,0
34,385,0
35,360,0
36,849,0
37,484,0
38,570,0
39,538,0
40,559,0
41,536,0
42,804,0
43,533,0
44,489,0
45,716,0
46,559,0
47,413,0
48,481,0
49,494,0
