seed,steps,bool
0,804,1
1,780,1
2,754,1
3,841,1
4,728,1
5,735,1
6,758,1
7,762,1
8,805,1
9,818,1
10,765,1
11,751,1
12,738,1
13,777,1
14,762,1
15,784,1
16,735,1
17,764,1
18,815,1
19,761,1
20,765,1
21,779,1
22,772,1
23,789,1
24,737,1
25,780,1
26,760,1
27,764,1
28,863,1
29,769,1
30,849,1
31,756,1
32,777,1
33,801,1
34,789,1
35,738,1
36,755,1
37,779,1
38,748,1
39,801,1
40,802,1
41,744,1
42,794,1
43,737,1
44,772,1
45,814,1
46,765,1
47,745,1
48,766,1
49,766,1
