seed,steps,bool
0,878,1
1,910,1
2,852,1
3,904,1
4,860,1
5,679,1
6,806,0
7,847,1
8,842,0
9,830,1
10,767,0
11,866,1
12,762,0
13,852,1
14,811,1
15,783,0
16,874,0
17,963,1
18,865,1
19,848,1
20,845,0
21,881,1
22,834,1
23,908,1
24,879,0
25,897,0
26,704,0
27,939,0
28,889,1
29,885,0
30,852,1
31,871,1
32,938,1
33,817,1
34,834,1
35,692,1
36,842,1
37,784,1
38,848,1
39,898,0
40,875,0
41,883,1
42,828,1
43,834,1
44,884,1
45,965,1
46,860,0
47,852,1
48,848,1
49,585,0
