seed,steps,bool
0,835,1
1,808,1
2,767,1
3,890,1
4,762,1
5,756,1
6,770,1
7,785,1
8,867,1
9,836,1
10,836,1
11,802,1
12,753,1
13,807,1
14,789,1
15,828,1
16,743,1
17,762,1
18,843,1
19,775,1
20,778,1
21,805,1
22,788,1
23,768,1
24,742,1
25,794,1
26,764,1
27,784,1
28,872,1
29,819,1
30,862,1
31,780,1
32,793,1
33,835,1
34,797,1
35,770,1
36,779,1
37,785,1
38,750,1
39,824,1
40,821,1
41,772,1
42,860,1
43,764,1
44,774,1
45,841,1
46,771,1
47,751,1
48,784,1
49,796,1
