seed,steps,bool
0,635,1
1,627,1
2,631,1
3,629,1
4,633,1
5,649,1
6,622,1
7,617,1
8,636,1
9,643,1
10,631,1
11,634,1
12,627,1
13,649,1
14,620,1
15,622,1
16,619,1
17,627,1
18,632,1
19,632,1
20,629,1
21,637,1
22,629,1
23,660,1
24,622,1
25,630,1
26,620,1
27,628,1
28,628,1
29,634,1
30,627,1
31,631,1
32,623,1
33,636,1
34,632,1
35,630,1
36,626,1
37,621,1
38,620,1
39,639,1
40,625,1
41,629,1
42,629,1
43,621,1
44,628,1
45,620,1
46,621,1
47,629,1
48,629,1
49,635,1
