seed,steps,bool
0,568,1
1,572,1
2,571,1
3,571,1
4,570,1
5,570,1
6,569,1
7,567,1
8,569,1
9,567,1
10,570,1
11,570,1
12,572,1
13,576,1
14,565,1
15,571,1
16,569,1
17,567,1
18,569,1
19,572,1
20,572,1
21,574,1
22,565,1
23,580,1
24,575,1
25,571,1
26,567,1
27,567,1
28,565,1
29,571,1
30,569,1
31,569,1
32,571,1
33,569,1
34,567,1
35,565,1
36,575,1
37,569,1
38,568,1
39,573,1
40,571,1
41,573,1
42,569,1
43,571,1
44,568,1
45,567,1
46,569,1
47,572,1
48,570,1
49,567,1
