seed,steps,bool
0,813,1
1,830,1
2,919,1
3,838,1
4,804,1
5,803,1
6,817,1
7,829,1
8,804,1
9,869,1
10,859,1
11,801,1
12,872,1
13,812,1
14,806,1
15,1035,1
16,952,1
17,890,1
18,833,1
19,965,1
20,906,1
21,855,1
22,953,1
23,867,1
24,1091,1
25,869,1
26,912,1
27,843,1
28,990,1
29,818,1
30,793,1
31,1068,1
32,830,1
33,875,1
34,946,1
35,893,1
36,806,1
37,820,1
38,841,1
39,1108,1
40,803,1
41,830,1
42,779,1
43,985,1
44,877,1
45,847,1
46,1370,1
47,977,1
48,927,1
49,824,1
