seed,steps,bool
0,855,1
1,894,1
2,783,1
3,890,1
4,779,1
5,763,1
6,914,1
7,816,1
8,857,1
9,847,1
10,844,1
11,795,1
12,778,1
13,822,1
14,807,1
15,829,1
16,780,1
17,817,1
18,878,1
19,777,1
20,784,1
21,809,1
22,798,1
23,756,1
24,768,1
25,802,1
26,779,1
27,790,1
28,796,1
29,842,1
30,850,1
31,790,1
32,810,1
33,842,1
34,819,1
35,779,1
36,791,1
37,794,1
38,776,1
39,788,1
40,822,1
41,795,1
42,861,1
43,770,1
44,817,1
45,866,1
46,799,1
47,775,1
48,892,1
49,834,1
