seed,steps,bool
0,812,1
1,806,1
2,767,1
3,890,1
4,743,1
5,752,1
6,761,1
7,785,1
8,840,1
9,831,1
10,829,1
11,802,1
12,751,1
13,797,1
14,786,1
15,826,1
16,742,1
17,765,1
18,842,1
19,775,1
20,777,1
21,796,1
22,788,1
23,768,1
24,741,1
25,793,1
26,764,1
27,770,1
28,869,1
29,818,1
30,861,1
31,780,1
32,793,1
33,828,1
34,796,1
35,770,1
36,776,1
37,785,1
38,749,1
39,824,1
40,820,1
41,772,1
42,860,1
43,764,1
44,774,1
45,841,1
46,770,1
47,750,1
48,784,1
49,795,1
