seed,steps,bool
0,787,1
1,804,1
2,1022,1
3,856,1
4,1075,1
5,867,1
6,944,1
7,805,1
8,778,1
9,819,1
10,1340,1
11,1121,1
12,878,1
13,803,1
14,982,1
15,872,1
16,994,1
17,848,1
18,854,1
19,1086,1
20,813,1
21,806,1
22,986,1
23,867,1
24,948,1
25,1314,1
26,1028,1
27,860,1
28,876,1
29,946,1
30,758,1
31,835,1
32,929,1
33,1176,1
34,969,1
35,985,1
36,1148,1
37,807,1
38,1028,1
39,1024,1
40,776,1
41,813,1
42,812,1
43,831,1
44,825,1
45,916,1
46,1833,1
47,918,1
48,853,1
49,865,1
