seed,steps,bool
0,682,1
1,677,0
2,570,1
3,584,0
4,629,0
5,647,0
6,693,0
7,662,0
8,715,0
9,321,0
10,297,0
11,673,0
12,462,0
13,663,0
14,510,0
15,706,0
16,682,0
17,905,0
18,920,0
19,789,0
20,773,0
21,696,0
22,614,1
23,713,0
24,629,0
25,433,0
26,597,0
27,700,0
28,584,0
29,598,0
30,798,0
31,357,0
32,620,0
33,680,0
34,434,0
35,673,1
36,825,0
37,555,0
38,493,0
39,781,0
40,539,0
41,752,0
42,804,0
43,645,0
44,547,0
45,668,0
46,757,0
47,634,0
48,466,0
49,591,0
