seed,steps,bool
0,5,0
1,4,0
2,4,0
3,6,0
4,4,0
5,4,0
6,5,0
7,4,0
8,6,0
9,4,0
10,6,0
11,4,0
12,5,0
13,3,0
14,4,0
15,5,0
16,3,0
17,4,0
18,4,0
19,5,0
20,4,0
21,4,0
22,4,0
23,5,0
24,5,0
25,5,0
26,3,0
27,6,0
28,4,0
29,3,0
30,4,0
31,4,0
32,4,0
33,4,0
34,5,0
35,4,0
36,4,0
37,4,0
38,3,0
39,5,0
40,4,0
41,4,0
42,6,0
43,4,0
44,3,0
45,3,0
46,4,0
47,4,0
48,5,0
49,5,0
