seed,steps,bool
0,665,1
1,681,1
2,683,1
3,698,1
4,667,1
5,662,1
6,672,1
7,675,1
8,716,1
9,699,1
10,697,1
11,682,1
12,675,1
13,699,1
14,677,1
15,683,1
16,665,1
17,690,1
18,700,1
19,741,1
20,678,1
21,698,1
22,697,1
23,673,1
24,669,1
25,679,1
26,680,1
27,677,1
28,686,1
29,681,1
30,684,1
31,693,1
32,679,1
33,703,1
34,705,1
35,678,1
36,679,1
37,676,1
38,659,1
39,694,1
40,683,1
41,666,1
42,698,1
43,676,1
44,672,1
45,711,1
46,662,1
47,670,1
48,695,1
49,690,1
