seed,steps,bool
0,2,0
1,3,0
2,3,0
3,3,0
4,3,0
5,2,0
6,5,0
7,3,0
8,3,0
9,2,0
10,3,0
11,3,0
12,5,0
13,3,0
14,3,0
15,2,0
16,3,0
17,3,0
18,3,0
19,3,0
