seed,steps,bool
0,11,0
1,13,0
2,11,0
3,10,0
4,15,0
5,13,0
6,13,0
7,7,0
8,16,0
9,9,0
10,6,0
11,16,0
12,21,0
13,11,0
14,14,0
15,12,0
16,15,0
17,13,0
18,7,0
19,21,0
