seed,steps,bool
0,121,1
1,124,1
2,121,1
3,126,1
4,123,1
5,123,1
6,124,1
7,125,1
8,121,1
9,124,1
10,128,1
11,124,1
12,123,1
13,121,1
14,122,1
15,121,1
16,122,1
17,123,1
18,122,1
19,123,1
