seed,steps,bool
0,5,0
1,8,0
2,7,0
3,7,0
4,8,0
5,8,0
6,9,0
7,5,0
8,7,0
9,7,0
10,5,0
11,9,0
12,7,0
13,4,0
14,8,0
15,8,0
16,8,0
17,12,0
18,7,0
19,7,0
