seed,steps,bool
0,822,1
1,810,1
2,842,1
3,874,1
4,819,1
5,878,1
6,822,1
7,845,1
8,833,1
9,886,1
10,864,1
11,819,1
12,826,1
13,881,1
14,856,1
15,898,1
16,856,1
17,874,1
18,813,1
19,822,1
20,812,1
21,849,1
22,889,1
23,852,1
24,819,1
25,845,1
26,832,1
27,848,1
28,826,1
29,834,1
30,834,1
31,832,1
32,825,1
33,848,1
34,829,1
35,886,1
36,843,1
37,872,1
38,827,1
39,815,1
40,848,1
41,806,1
42,803,1
43,822,1
44,824,1
45,852,1
46,868,1
47,811,1
48,834,1
49,836,1
