seed,steps,bool
0,177,0
1,187,0
2,204,0
3,210,0
4,200,0
5,95,0
6,107,0
7,393,0
8,227,0
9,116,0
10,77,0
11,130,0
12,162,0
13,249,0
14,89,0
15,136,0
16,193,0
17,100,0
18,148,0
19,399,0
20,216,0
21,63,0
22,93,0
23,91,0
24,220,0
25,144,0
26,124,0
27,248,0
28,386,0
29,212,0
30,142,0
31,172,0
32,120,0
33,92,0
34,111,0
35,168,0
36,233,0
37,112,0
38,46,0
39,106,0
40,125,0
41,156,0
42,134,0
43,110,0
44,157,0
45,156,0
46,144,0
47,167,0
48,140,0
49,156,0
