seed,steps,bool
0,795,1
1,780,1
2,799,1
3,825,1
4,785,1
5,821,1
6,791,1
7,819,1
8,808,1
9,789,1
10,798,1
11,787,1
12,777,1
13,818,1
14,815,1
15,849,1
16,824,1
17,807,1
18,810,1
19,804,1
20,778,1
21,799,1
22,849,1
23,803,1
24,783,1
25,801,1
26,798,1
27,793,1
28,794,1
29,792,1
30,775,1
31,786,1
32,783,1
33,782,1
34,792,1
35,813,1
36,793,1
37,820,1
38,773,1
39,773,1
40,793,1
41,776,1
42,771,1
43,796,1
44,789,1
45,797,1
46,846,1
47,765,1
48,798,1
49,803,1
