seed,steps,bool
0,180,0
1,179,0
2,394,0
3,331,0
4,206,0
5,136,0
6,129,0
7,392,0
8,211,0
9,358,0
10,84,0
11,118,0
12,354,0
13,226,0
14,122,0
15,293,0
16,169,0
17,157,0
18,367,0
19,319,0
20,363,0
21,142,0
22,324,0
23,170,0
24,252,0
25,156,0
26,335,0
27,235,0
28,345,0
29,223,0
30,170,0
31,158,0
32,246,0
33,92,0
34,126,0
35,412,0
36,192,0
37,112,0
38,69,0
39,236,0
40,219,0
41,202,0
42,131,0
43,271,0
44,210,0
45,246,0
46,214,0
47,199,0
48,147,0
49,299,0
