seed,steps,bool
0,181,0
1,530,0
2,356,0
3,901,0
4,354,0
5,1296,0
6,1366,0
7,1007,0
8,470,0
9,579,0
10,232,0
11,2247,0
12,340,0
13,480,1
14,1088,0
15,548,0
16,521,0
17,1900,0
18,1253,0
19,276,1
20,339,0
21,275,0
22,949,0
23,131,0
24,362,0
25,988,0
26,241,0
27,348,0
28,944,1
29,207,0
30,1381,1
31,547,0
32,204,0
33,473,0
34,1742,0
35,1201,0
36,1334,0
37,496,0
38,1217,0
39,2637,0
40,2069,1
41,2006,0
42,1489,0
43,1106,0
44,690,0
45,1353,0
46,1638,0
47,784,0
48,1661,0
49,329,0
