seed,steps,bool
0,1118,1
1,979,1
2,1027,1
3,1056,1
4,1057,1
5,1063,1
6,1114,1
7,902,1
8,1002,1
9,1126,1
10,1007,1
11,985,1
12,945,1
13,943,1
14,1019,1
15,1256,1
16,1003,1
17,995,1
18,994,1
19,989,1
20,948,1
21,1078,1
22,1032,1
23,1119,1
24,949,1
25,1320,1
26,948,1
27,1033,1
28,985,1
29,1008,1
30,1094,1
31,1081,1
32,1025,1
33,956,1
34,1059,1
35,1106,1
36,904,1
37,1146,1
38,926,1
39,1047,1
40,1089,1
41,982,1
42,992,1
43,996,1
44,985,1
45,1034,1
46,985,1
47,1000,1
48,1043,1
49,1021,1
