seed,steps,bool
0,92,0
1,97,0
2,136,0
3,90,0
4,174,0
5,75,0
6,103,0
7,255,0
8,127,0
9,123,0
10,53,0
11,129,0
12,112,0
13,61,0
14,101,0
15,72,0
16,70,0
17,96,0
18,59,0
19,201,0
20,46,0
21,56,0
22,69,0
23,73,0
24,91,0
25,97,0
26,158,0
27,94,0
28,115,0
29,76,0
30,117,0
31,87,0
32,110,0
33,96,0
34,77,0
35,52,0
36,103,0
37,72,0
38,48,0
39,78,0
40,63,0
41,114,0
42,47,0
43,117,0
44,125,0
45,220,0
46,46,0
47,77,0
48,90,0
49,81,0
