seed,steps,bool
0,773,1
1,786,1
2,752,1
3,791,1
4,744,1
5,771,1
6,770,1
7,772,1
8,779,1
9,770,1
10,772,1
11,747,1
12,744,1
13,786,1
14,757,1
15,800,1
16,761,1
17,746,1
18,778,1
19,786,1
20,752,1
21,771,1
22,768,1
23,787,1
24,762,1
25,774,1
26,756,1
27,779,1
28,755,1
29,771,1
30,741,1
31,754,1
32,777,1
33,757,1
34,757,1
35,791,1
36,765,1
37,759,1
38,760,1
39,744,1
40,747,1
41,751,1
42,759,1
43,746,1
44,767,1
45,774,1
46,763,1
47,738,1
48,773,1
49,766,1
