seed,steps,bool
0,49,0
1,69,0
2,94,0
3,41,0
4,105,0
5,39,0
6,47,0
7,105,0
8,59,0
9,78,0
10,40,0
11,69,0
12,114,0
13,43,0
14,69,0
15,60,0
16,67,0
17,55,0
18,61,0
19,100,0
20,45,0
21,53,0
22,69,0
23,51,0
24,40,0
25,51,0
26,49,0
27,94,0
28,83,0
29,49,0
30,72,0
31,43,0
32,81,0
33,40,0
34,53,0
35,34,0
36,54,0
37,56,0
38,43,0
39,47,0
40,23,0
41,63,0
42,44,0
43,109,0
44,57,0
45,38,0
46,44,0
47,55,0
48,107,0
49,58,0
