seed,steps,bool
0,3,0
1,5,0
2,4,0
3,5,0
4,5,0
5,6,0
6,4,0
7,6,0
8,5,0
9,5,0
10,4,0
11,4,0
12,11,0
13,3,0
14,4,0
15,4,0
16,4,0
17,4,0
18,10,0
19,7,0
