seed,steps,bool
0,6,0
1,6,0
2,11,0
3,15,0
4,15,0
5,10,0
6,13,0
7,12,0
8,11,0
9,9,0
10,7,0
11,9,0
12,12,0
13,9,0
14,7,0
15,8,0
16,12,0
17,17,0
18,9,0
19,15,0
