seed,steps,bool
0,139,1
1,77,0
2,111,1
3,115,1
4,35,0
5,124,1
6,106,1
7,27,1
8,51,0
9,56,1
10,91,0
11,105,0
12,99,1
13,134,1
14,104,0
15,32,1
16,99,1
17,91,0
18,163,1
19,82,0
