seed,steps,bool
0,3,0
1,2,0
2,2,0
3,2,0
4,2,0
5,2,0
6,4,0
7,7,0
8,4,0
9,5,0
10,4,0
11,2,0
12,2,0
13,2,0
14,4,0
15,4,0
16,4,0
17,2,0
18,2,0
19,4,0
20,2,0
21,4,0
22,2,0
23,4,0
24,6,0
25,3,1
26,2,0
27,2,0
28,2,0
29,2,0
30,3,0
31,5,0
32,4,0
33,2,0
34,2,0
35,2,0
36,2,0
37,2,0
38,2,0
39,6,0
40,4,0
41,4,0
42,4,0
43,4,0
44,2,0
45,2,0
46,2,0
47,4,0
48,3,0
49,3,1
