seed,steps,bool
0,17,0
1,15,0
2,29,0
3,20,0
4,18,0
5,21,0
6,21,0
7,17,0
8,19,0
9,20,0
10,14,0
11,25,0
12,29,0
13,10,0
14,22,0
15,22,0
16,22,0
17,24,0
18,17,0
19,19,0
