seed,steps,bool
0,38,0
1,69,0
2,85,0
3,44,0
4,95,0
5,40,0
6,47,0
7,86,0
8,61,0
9,42,0
10,41,0
11,54,0
12,68,0
13,42,0
14,43,0
15,44,0
16,61,0
17,51,0
18,53,0
19,75,0
