seed,steps,bool
0,9,0
1,7,0
2,7,0
3,9,0
4,10,0
5,6,0
6,6,0
7,5,0
8,6,0
9,5,0
10,8,0
11,5,0
12,6,0
13,4,0
14,5,0
15,7,0
16,8,0
17,7,0
18,8,0
19,7,0
