seed,steps,bool
0,1522,0
1,568,1
2,1368,1
3,1225,1
4,1229,1
5,1378,0
6,1432,0
7,1377,1
8,1221,1
9,610,1
10,726,1
11,2362,1
12,1310,1
13,1308,0
14,1207,1
15,1560,1
16,1147,1
17,657,1
18,1321,1
19,1103,1
