seed,steps,bool
0,5,0
1,4,0
2,4,0
3,3,0
4,4,0
5,4,0
6,4,0
7,4,0
8,6,0
9,3,0
10,9,0
11,4,0
12,4,0
13,3,0
14,4,0
15,4,0
16,3,0
17,4,0
18,4,0
19,5,0
