seed,steps,bool
0,9,0
1,7,0
2,11,0
3,11,0
4,9,0
5,5,0
6,4,0
7,6,0
8,8,0
9,5,0
10,9,0
11,6,0
12,12,0
13,5,0
14,6,0
15,6,0
16,5,0
17,2,0
18,4,0
19,7,0
20,9,0
21,27,0
22,11,0
23,6,0
24,13,0
25,10,0
26,11,0
27,6,0
28,8,0
29,5,0
30,11,0
31,7,0
32,7,0
33,11,0
34,6,0
35,7,0
36,18,0
37,7,0
38,6,0
39,10,0
40,7,0
41,4,0
42,6,0
43,4,0
44,9,0
45,9,0
46,2,0
47,15,0
48,9,0
49,14,0
