seed,steps,bool
0,264,1
1,266,1
2,265,1
3,264,1
4,264,1
5,265,1
6,265,1
7,264,1
8,264,1
9,265,1
10,265,1
11,264,1
12,264,1
13,265,1
14,264,1
15,265,1
16,265,1
17,265,1
18,265,1
19,264,1
20,264,1
21,265,1
22,265,1
23,264,1
24,265,1
25,265,1
26,265,1
27,265,1
28,264,1
29,265,1
30,265,1
31,264,1
32,264,1
33,265,1
34,265,1
35,264,1
36,265,1
37,264,1
38,264,1
39,265,1
40,265,1
41,265,1
42,264,1
43,265,1
44,264,1
45,265,1
46,265,1
47,265,1
48,264,1
49,265,1
