seed,steps,bool
0,326,1
1,326,1
2,325,1
3,331,1
4,323,1
5,329,1
6,332,1
7,324,1
8,326,1
9,332,1
10,334,1
11,328,1
12,325,1
13,331,1
14,329,1
15,324,1
16,328,1
17,328,1
18,332,1
19,324,1
20,326,1
21,331,1
22,327,1
23,327,1
24,328,1
25,326,1
26,325,1
27,327,1
28,327,1
29,328,1
30,326,1
31,325,1
32,330,1
33,323,1
34,332,1
35,324,1
36,329,1
37,331,1
38,327,1
39,330,1
40,327,1
41,325,1
42,324,1
43,332,1
44,329,1
45,331,1
46,328,1
47,325,1
48,327,1
49,332,1
