seed,steps,bool
0,332,1
1,331,1
2,334,1
3,339,1
4,332,1
5,332,1
6,336,1
7,332,1
8,332,1
9,340,1
10,339,1
11,333,1
12,331,1
13,339,1
14,343,1
15,333,1
16,334,1
17,333,1
18,339,1
19,349,1
20,335,1
21,338,1
22,331,1
23,333,1
24,334,1
25,335,1
26,330,1
27,335,1
28,338,1
29,333,1
30,328,1
31,333,1
32,337,1
33,329,1
34,338,1
35,331,1
36,333,1
37,339,1
38,332,1
39,338,1
40,334,1
41,332,1
42,338,1
43,337,1
44,339,1
45,341,1
46,338,1
47,330,1
48,336,1
49,334,1
