seed,steps,bool
0,451,1
1,421,1
2,414,1
3,436,1
4,423,1
5,443,1
6,412,1
7,437,1
8,427,1
9,422,1
10,496,1
11,420,1
12,440,1
13,421,1
14,429,1
15,446,1
16,413,1
17,436,1
18,408,1
19,443,1
20,423,1
21,471,1
22,448,1
23,413,1
24,436,1
25,448,1
26,428,1
27,452,1
28,421,1
29,430,1
30,430,1
31,412,1
32,419,1
33,447,1
34,428,1
35,422,1
36,414,1
37,420,1
38,422,1
39,427,1
40,423,1
41,423,1
42,424,1
43,429,1
44,417,1
45,420,1
46,478,1
47,418,1
48,424,1
49,427,1
