seed,steps,bool
0,366,1
1,354,1
2,350,1
3,388,1
4,350,1
5,353,1
6,354,1
7,357,1
8,348,1
9,355,1
10,375,1
11,363,1
12,363,1
13,357,1
14,363,1
15,354,1
16,353,1
17,358,1
18,356,1
19,358,1
20,351,1
21,359,1
22,352,1
23,356,1
24,348,1
25,356,1
26,350,1
27,365,1
28,368,1
29,350,1
30,349,1
31,363,1
32,352,1
33,377,1
34,354,1
35,352,1
36,360,1
37,357,1
38,352,1
39,350,1
40,358,1
41,351,1
42,357,1
43,360,1
44,351,1
45,364,1
46,353,1
47,357,1
48,354,1
49,367,1
