seed,steps,bool
0,415,1
1,411,1
2,402,1
3,407,1
4,399,1
5,399,1
6,415,1
7,414,1
8,418,1
9,404,1
10,395,1
11,402,1
12,422,1
13,395,1
14,419,1
15,412,1
16,411,1
17,412,1
18,397,1
19,405,1
20,413,1
21,453,1
22,399,1
23,402,1
24,408,1
25,413,1
26,423,1
27,445,1
28,415,1
29,413,1
30,398,1
31,403,1
32,404,1
33,431,1
34,410,1
35,405,1
36,398,1
37,449,1
38,403,1
39,412,1
40,409,1
41,402,1
42,405,1
43,425,1
44,402,1
45,409,1
46,469,1
47,417,1
48,418,1
49,410,1
