seed,steps,bool
0,314,1
1,316,1
2,314,1
3,317,1
4,315,1
5,317,1
6,320,1
7,314,1
8,318,1
9,318,1
10,321,1
11,314,1
12,316,1
13,323,1
14,314,1
15,313,1
16,317,1
17,314,1
18,316,1
19,315,1
20,316,1
21,320,1
22,317,1
23,315,1
24,313,1
25,316,1
26,318,1
27,318,1
28,316,1
29,318,1
30,314,1
31,316,1
32,321,1
33,312,1
34,318,1
35,315,1
36,316,1
37,314,1
38,319,1
39,313,1
40,319,1
41,313,1
42,314,1
43,316,1
44,319,1
45,322,1
46,317,1
47,319,1
48,313,1
49,315,1
