seed,steps,bool
0,317,1
1,319,1
2,316,1
3,320,1
4,317,1
5,319,1
6,326,1
7,318,1
8,320,1
9,321,1
10,324,1
11,318,1
12,318,1
13,326,1
14,317,1
15,316,1
16,319,1
17,319,1
18,321,1
19,318,1
20,318,1
21,325,1
22,321,1
23,318,1
24,315,1
25,316,1
26,320,1
27,322,1
28,320,1
29,319,1
30,320,1
31,317,1
32,323,1
33,317,1
34,322,1
35,320,1
36,321,1
37,319,1
38,318,1
39,324,1
40,322,1
41,316,1
42,316,1
43,319,1
44,325,1
45,324,1
46,320,1
47,321,1
48,317,1
49,316,1
