seed,steps,bool
0,23,0
1,28,0
2,18,0
3,16,0
4,18,0
5,33,0
6,13,0
7,17,0
8,20,0
9,23,0
10,22,0
11,19,0
12,19,0
13,17,0
14,18,0
15,24,0
16,18,0
17,30,0
18,29,0
19,18,0
20,20,0
21,22,0
22,23,0
23,28,0
24,22,0
25,11,0
26,23,0
27,18,0
28,15,0
29,20,0
30,17,0
31,22,0
32,37,0
33,20,0
34,25,0
35,19,0
36,19,0
37,22,0
38,24,0
39,15,0
40,30,0
41,18,0
42,28,0
43,31,0
44,30,0
45,18,0
46,18,0
47,21,0
48,25,0
49,15,0
