seed,steps,bool
0,6,0
1,4,0
2,4,0
3,4,0
4,5,0
5,4,0
6,5,0
7,5,0
8,6,0
9,4,0
10,9,0
11,4,0
12,7,0
13,4,0
14,6,0
15,3,0
16,4,0
17,4,0
18,5,0
19,5,0
20,5,0
21,5,0
22,5,0
23,5,0
24,9,0
25,4,0
26,5,0
27,5,0
28,5,0
29,6,0
30,4,0
31,5,0
32,5,0
33,4,0
34,4,0
35,4,0
36,5,0
37,5,0
38,6,0
39,6,0
40,5,0
41,4,0
42,6,0
43,4,0
44,3,0
45,3,0
46,5,0
47,4,0
48,7,0
49,6,0
