seed,steps,bool
0,329,1
1,327,1
2,329,1
3,332,1
4,326,1
5,329,1
6,334,1
7,332,1
8,330,1
9,334,1
10,335,1
11,327,1
12,326,1
13,331,1
14,331,1
15,328,1
16,328,1
17,329,1
18,336,1
19,329,1
20,330,1
21,333,1
22,328,1
23,328,1
24,328,1
25,329,1
26,327,1
27,330,1
28,328,1
29,330,1
30,327,1
31,328,1
32,330,1
33,324,1
34,334,1
35,328,1
36,333,1
37,335,1
38,330,1
39,333,1
40,329,1
41,327,1
42,325,1
43,335,1
44,329,1
45,335,1
46,330,1
47,326,1
48,328,1
49,334,1
