seed,steps,bool
0,310,1
1,311,1
2,311,1
3,314,1
4,311,1
5,313,1
6,320,1
7,310,1
8,316,1
9,315,1
10,316,1
11,311,1
12,310,1
13,312,1
14,313,1
15,311,1
16,314,1
17,311,1
18,312,1
19,312,1
20,310,1
21,317,1
22,313,1
23,312,1
24,310,1
25,311,1
26,311,1
27,312,1
28,313,1
29,313,1
30,311,1
31,312,1
32,316,1
33,311,1
34,315,1
35,312,1
36,312,1
37,310,1
38,311,1
39,311,1
40,314,1
41,310,1
42,310,1
43,314,1
44,315,1
45,312,1
46,315,1
47,316,1
48,311,1
49,312,1
