seed,steps,bool
0,54,0
1,43,0
2,80,0
3,60,0
4,56,0
5,73,0
6,95,0
7,90,0
8,51,0
9,44,0
10,67,0
11,117,0
12,87,0
13,65,0
14,66,0
15,151,0
16,114,0
17,68,0
18,62,0
19,70,0
20,50,0
21,71,0
22,59,0
23,136,0
24,79,0
25,79,0
26,103,0
27,60,0
28,56,0
29,62,0
30,105,0
31,59,0
32,47,0
33,83,0
34,46,0
35,66,0
36,55,0
37,98,0
38,78,0
39,57,0
40,81,0
41,77,0
42,75,0
43,72,0
44,67,0
45,53,0
46,71,0
47,96,0
48,68,0
49,81,0
