seed,steps,bool
0,377,1
1,379,1
2,378,1
3,413,1
4,373,1
5,377,1
6,390,1
7,389,1
8,380,1
9,382,1
10,378,1
11,386,1
12,372,1
13,376,1
14,382,1
15,394,1
16,374,1
17,385,1
18,372,1
19,384,1
20,372,1
21,421,1
22,375,1
23,387,1
24,386,1
25,387,1
26,377,1
27,382,1
28,387,1
29,379,1
30,381,1
31,379,1
32,378,1
33,399,1
34,394,1
35,386,1
36,388,1
37,377,1
38,399,1
39,379,1
40,375,1
41,384,1
42,378,1
43,386,1
44,367,1
45,378,1
46,383,1
47,387,1
48,382,1
49,383,1
