seed,steps,bool
0,333,1
1,330,1
2,332,1
3,333,1
4,330,1
5,330,1
6,335,1
7,333,1
8,330,1
9,337,1
10,337,1
11,331,1
12,329,1
13,334,1
14,343,1
15,330,1
16,333,1
17,332,1
18,339,1
19,346,1
20,333,1
21,335,1
22,330,1
23,330,1
24,332,1
25,334,1
26,329,1
27,334,1
28,335,1
29,330,1
30,327,1
31,331,1
32,334,1
33,328,1
34,336,1
35,328,1
36,333,1
37,337,1
38,331,1
39,334,1
40,333,1
41,331,1
42,328,1
43,337,1
44,338,1
45,339,1
46,333,1
47,330,1
48,329,1
49,334,1
