seed,steps,bool
0,241,1
1,247,1
2,240,1
3,237,1
4,238,1
5,238,1
6,239,1
7,241,1
8,239,1
9,242,1
10,238,1
11,239,1
12,238,1
13,240,1
14,237,1
15,239,1
16,241,1
17,239,1
18,238,1
19,239,1
