seed,steps,bool
0,5,0
1,7,0
2,8,0
3,7,0
4,10,0
5,9,0
6,9,0
7,8,0
8,7,0
9,8,0
10,8,0
11,15,0
12,8,0
13,10,0
14,10,0
15,7,0
16,8,0
17,8,0
18,7,0
19,9,0
