seed,steps,bool
0,10,0
1,17,0
2,16,0
3,12,0
4,11,0
5,37,0
6,8,0
7,13,0
8,24,0
9,9,0
10,11,0
11,18,0
12,16,0
13,18,0
14,10,0
15,23,0
16,14,0
17,20,0
18,16,0
19,12,0
