seed,steps,bool
0,218,1
1,218,1
2,220,1
3,219,1
4,218,1
5,219,1
6,219,1
7,218,1
8,218,1
9,220,1
10,221,1
11,219,1
12,219,1
13,218,1
14,219,1
15,218,1
16,219,1
17,219,1
18,219,1
19,219,1
