seed,steps,bool
0,19,0
1,38,0
2,61,0
3,86,0
4,26,0
5,34,0
6,31,0
7,37,0
8,39,0
9,18,0
10,36,0
11,30,0
12,20,0
13,48,0
14,55,0
15,48,0
16,46,0
17,61,0
18,44,0
19,52,0
