seed,steps,bool
0,4,0
1,3,0
2,3,0
3,3,0
4,3,0
5,5,0
6,3,0
7,3,0
8,3,0
9,2,0
10,2,0
11,6,0
12,3,0
13,4,0
14,5,0
15,5,0
16,3,0
17,2,0
18,3,0
19,4,0
