seed,steps,bool
0,146,0
1,111,0
2,120,0
3,187,0
4,131,0
5,78,0
6,70,0
7,163,0
8,111,0
9,92,0
10,73,0
11,111,0
12,92,0
13,61,0
14,84,0
15,126,0
16,84,0
17,92,0
18,67,0
19,85,0
20,114,0
21,59,0
22,92,0
23,60,0
24,97,0
25,104,0
26,89,0
27,124,0
28,81,0
29,184,0
30,126,0
31,162,0
32,97,0
33,76,0
34,87,0
35,153,0
36,95,0
37,95,0
38,47,0
39,94,0
40,68,0
41,127,0
42,110,0
43,100,0
44,114,0
45,151,0
46,84,0
47,164,0
48,80,0
49,90,0
