seed,steps,bool
0,74,0
1,69,0
2,125,0
3,48,0
4,151,0
5,81,0
6,64,0
7,112,0
8,110,0
9,52,0
10,51,0
11,61,0
12,77,0
13,57,0
14,47,0
15,44,0
16,61,0
17,90,0
18,61,0
19,73,0
20,47,0
21,59,0
22,60,0
23,73,0
24,51,0
25,52,0
26,93,0
27,70,0
28,42,0
29,78,0
30,54,0
31,51,0
32,63,0
33,63,0
34,76,0
35,52,0
36,88,0
37,61,0
38,47,0
39,74,0
40,56,0
41,127,0
42,49,0
43,79,0
44,101,0
45,62,0
46,46,0
47,72,0
48,69,0
49,87,0
