seed,steps,bool
0,153,0
1,179,0
2,185,0
3,192,0
4,204,0
5,114,0
6,111,0
7,218,0
8,287,0
9,118,0
10,89,0
11,110,0
12,127,0
13,167,0
14,110,0
15,134,0
16,91,0
17,196,0
18,225,0
19,231,0
20,162,0
21,133,0
22,182,0
23,139,0
24,120,0
25,143,0
26,222,0
27,145,0
28,248,0
29,170,0
30,169,0
31,171,0
32,134,0
33,75,0
34,106,0
35,296,0
36,157,0
37,209,0
38,138,0
39,203,0
40,96,0
41,203,0
42,109,0
43,317,0
44,354,0
45,216,0
46,338,0
47,242,0
48,100,0
49,164,0
