seed,steps,bool
0,67,0
1,69,0
2,87,0
3,48,0
4,151,0
5,54,0
6,47,0
7,112,0
8,61,0
9,52,0
10,41,0
11,66,0
12,79,0
13,42,0
14,43,0
15,44,0
16,61,0
17,51,0
18,53,0
19,73,0
20,47,0
21,59,0
22,60,0
23,72,0
24,43,0
25,54,0
26,49,0
27,70,0
28,42,0
29,52,0
30,54,0
31,45,0
32,55,0
33,39,0
34,76,0
35,54,0
36,75,0
37,64,0
38,42,0
39,66,0
40,40,0
41,127,0
42,43,0
43,81,0
44,64,0
45,45,0
46,43,0
47,43,0
48,68,0
49,37,0
