seed,steps,bool
0,146,0
1,128,0
2,168,0
3,200,0
4,146,0
5,120,0
6,82,0
7,161,0
8,97,0
9,95,0
10,76,0
11,111,0
12,128,0
13,171,0
14,90,0
15,124,0
16,84,0
17,94,0
18,92,0
19,123,0
20,137,0
21,136,0
22,96,0
23,100,0
24,100,0
25,143,0
26,153,0
27,124,0
28,81,0
29,182,0
30,124,0
31,153,0
32,134,0
33,72,0
34,87,0
35,270,0
36,96,0
37,95,0
38,78,0
39,102,0
40,95,0
41,125,0
42,110,0
43,121,0
44,195,0
45,151,0
46,188,0
47,174,0
48,115,0
49,90,0
